"","from","to","from_name","from_abundance","to_name","to_abundance"
"27975",1550,1546,"K13540",1.5720265,"K02303",7.51738
"27976",1550,1547,"K13540",1.5720265,"K02496",1.344425
"27977",1550,1548,"K13540",1.5720265,"K02304",21.6632
"27978",1550,1549,"K13540",1.5720265,"K03795",3.5842015
"27979",1550,1551,"K13540",1.5720265,"K13541",1.15748325
"27980",1551,1042,"K13541",1.15748325,"K05934",49.085925
"27981",1551,1043,"K13541",1.15748325,"K05936",58.466825
"27982",1551,1061,"K13541",1.15748325,"K02189",32.937925
"27983",1551,1062,"K13541",1.15748325,"K02188",45.459775
"27984",1551,1550,"K13541",1.15748325,"K13540",1.5720265
"27985",1552,1048,"K09882",1.3515925,"K02224",54.6862
"27986",1552,1049,"K09882",1.3515925,"K02230",10.9716825
"27987",1552,1553,"K09882",1.3515925,"K09883",0.620421
"27988",1553,1048,"K09883",0.620421,"K02224",54.6862
"27989",1553,1049,"K09883",0.620421,"K02230",10.9716825
"27990",1553,1552,"K09883",0.620421,"K09882",1.3515925
"27991",1555,1064,"K12506",6.4357325,"K00099",81.587775
"27992",1555,1065,"K12506",6.4357325,"K00991",111.33275
"27993",1555,1066,"K12506",6.4357325,"K00919",86.5032
"27994",1555,1067,"K12506",6.4357325,"K01770",117.89775
"27995",1555,1068,"K12506",6.4357325,"K03526",79.342175
"27996",1556,212,"K00795",10.6494075,"K00801",1.21758
"27997",1556,1072,"K00795",10.6494075,"K03527",84.8852
"27998",1556,1073,"K00795",10.6494075,"K01823",6.082935
"27999",1556,1074,"K00795",10.6494075,"K01597",0.5596175
"28000",1556,1076,"K00795",10.6494075,"K12503",3.4792175
"28001",1556,1077,"K00795",10.6494075,"K00806",106.90735
"28002",1556,1078,"K00795",10.6494075,"K00805",72.10625
"28003",1556,1079,"K00795",10.6494075,"K02523",17.356925
"28004",1556,1082,"K00795",10.6494075,"K10760",0.48788175
"28005",1556,1083,"K00795",10.6494075,"K00791",104.446025
"28006",1556,1557,"K00795",10.6494075,"K13789",67.4648
"28007",1556,1558,"K00795",10.6494075,"K13787",8.7774175
"28008",1557,212,"K13789",67.4648,"K00801",1.21758
"28009",1557,1072,"K13789",67.4648,"K03527",84.8852
"28010",1557,1073,"K13789",67.4648,"K01823",6.082935
"28011",1557,1074,"K13789",67.4648,"K01597",0.5596175
"28012",1557,1076,"K13789",67.4648,"K12503",3.4792175
"28013",1557,1077,"K13789",67.4648,"K00806",106.90735
"28014",1557,1078,"K13789",67.4648,"K00805",72.10625
"28015",1557,1079,"K13789",67.4648,"K02523",17.356925
"28016",1557,1081,"K13789",67.4648,"K02291",0.891775
"28017",1557,1082,"K13789",67.4648,"K10760",0.48788175
"28018",1557,1083,"K13789",67.4648,"K00791",104.446025
"28019",1557,1556,"K13789",67.4648,"K00795",10.6494075
"28020",1557,1558,"K13789",67.4648,"K13787",8.7774175
"28021",1558,212,"K13787",8.7774175,"K00801",1.21758
"28022",1558,1072,"K13787",8.7774175,"K03527",84.8852
"28023",1558,1073,"K13787",8.7774175,"K01823",6.082935
"28024",1558,1074,"K13787",8.7774175,"K01597",0.5596175
"28025",1558,1076,"K13787",8.7774175,"K12503",3.4792175
"28026",1558,1077,"K13787",8.7774175,"K00806",106.90735
"28027",1558,1078,"K13787",8.7774175,"K00805",72.10625
"28028",1558,1079,"K13787",8.7774175,"K02523",17.356925
"28029",1558,1081,"K13787",8.7774175,"K02291",0.891775
"28030",1558,1082,"K13787",8.7774175,"K10760",0.48788175
"28031",1558,1083,"K13787",8.7774175,"K00791",104.446025
"28032",1558,1556,"K13787",8.7774175,"K00795",10.6494075
"28033",1558,1557,"K13787",8.7774175,"K13789",67.4648
"28034",1559,1085,"K00371",2.9978525,"K00370",1.940326
"28035",1559,1087,"K00371",2.9978525,"K03385",10.1466
"28036",1559,1088,"K00371",2.9978525,"K00362",2.020542
"28037",1559,1089,"K00371",2.9978525,"K00366",6.39599
"28038",1559,1090,"K00371",2.9978525,"K00368",0.42928
"28039",1559,1095,"K00371",2.9978525,"K00372",0.5832245
"28040",1559,1096,"K00371",2.9978525,"K02567",2.8911
"28041",1559,1560,"K00371",2.9978525,"K00374",2.573705
"28042",1559,1561,"K00371",2.9978525,"K00373",2.2382225
"28043",1559,1562,"K00371",2.9978525,"K02568",1.2538975
"28044",1559,1563,"K00371",2.9978525,"K00363",2.485995
"28045",1560,1085,"K00374",2.573705,"K00370",1.940326
"28046",1560,1087,"K00374",2.573705,"K03385",10.1466
"28047",1560,1088,"K00374",2.573705,"K00362",2.020542
"28048",1560,1089,"K00374",2.573705,"K00366",6.39599
"28049",1560,1090,"K00374",2.573705,"K00368",0.42928
"28050",1560,1095,"K00374",2.573705,"K00372",0.5832245
"28051",1560,1096,"K00374",2.573705,"K02567",2.8911
"28052",1560,1559,"K00374",2.573705,"K00371",2.9978525
"28053",1560,1561,"K00374",2.573705,"K00373",2.2382225
"28054",1560,1562,"K00374",2.573705,"K02568",1.2538975
"28055",1560,1563,"K00374",2.573705,"K00363",2.485995
"28056",1561,1085,"K00373",2.2382225,"K00370",1.940326
"28057",1561,1087,"K00373",2.2382225,"K03385",10.1466
"28058",1561,1088,"K00373",2.2382225,"K00362",2.020542
"28059",1561,1089,"K00373",2.2382225,"K00366",6.39599
"28060",1561,1090,"K00373",2.2382225,"K00368",0.42928
"28061",1561,1095,"K00373",2.2382225,"K00372",0.5832245
"28062",1561,1096,"K00373",2.2382225,"K02567",2.8911
"28063",1561,1559,"K00373",2.2382225,"K00371",2.9978525
"28064",1561,1560,"K00373",2.2382225,"K00374",2.573705
"28065",1561,1562,"K00373",2.2382225,"K02568",1.2538975
"28066",1561,1563,"K00373",2.2382225,"K00363",2.485995
"28067",1562,1085,"K02568",1.2538975,"K00370",1.940326
"28068",1562,1087,"K02568",1.2538975,"K03385",10.1466
"28069",1562,1088,"K02568",1.2538975,"K00362",2.020542
"28070",1562,1089,"K02568",1.2538975,"K00366",6.39599
"28071",1562,1090,"K02568",1.2538975,"K00368",0.42928
"28072",1562,1095,"K02568",1.2538975,"K00372",0.5832245
"28073",1562,1096,"K02568",1.2538975,"K02567",2.8911
"28074",1562,1559,"K02568",1.2538975,"K00371",2.9978525
"28075",1562,1560,"K02568",1.2538975,"K00374",2.573705
"28076",1562,1561,"K02568",1.2538975,"K00373",2.2382225
"28077",1562,1563,"K02568",1.2538975,"K00363",2.485995
"28078",1563,267,"K00363",2.485995,"K01427",0.30367
"28079",1563,268,"K00363",2.485995,"K01483",1.6780475
"28080",1563,283,"K00363",2.485995,"K00926",62.849875
"28081",1563,321,"K00363",2.485995,"K05597",1.006985
"28082",1563,330,"K00363",2.485995,"K00260",2.8013775
"28083",1563,331,"K00363",2.485995,"K00261",1.83532
"28084",1563,332,"K00363",2.485995,"K00262",104.4772
"28085",1563,334,"K00363",2.485995,"K01915",167.8535
"28086",1563,335,"K00363",2.485995,"K01425",37.786575
"28087",1563,336,"K00363",2.485995,"K01948",0.941131
"28088",1563,860,"K00363",2.485995,"K02437",56.2689
"28089",1563,1020,"K00363",2.485995,"K01428",7.646935
"28090",1563,1085,"K00363",2.485995,"K00370",1.940326
"28091",1563,1087,"K00363",2.485995,"K03385",10.1466
"28092",1563,1088,"K00363",2.485995,"K00362",2.020542
"28093",1563,1089,"K00363",2.485995,"K00366",6.39599
"28094",1563,1090,"K00363",2.485995,"K00368",0.42928
"28095",1563,1091,"K00363",2.485995,"K02586",0.532017
"28096",1563,1095,"K00363",2.485995,"K00372",0.5832245
"28097",1563,1096,"K00363",2.485995,"K02567",2.8911
"28098",1563,1292,"K00363",2.485995,"K01429",6.636225
"28099",1563,1293,"K00363",2.485995,"K01430",3.5798325
"28100",1563,1294,"K00363",2.485995,"K14048",9.83783
"28101",1563,1457,"K00363",2.485995,"K02591",0.2105785
"28102",1563,1458,"K00363",2.485995,"K02588",36.77565
"28103",1563,1559,"K00363",2.485995,"K00371",2.9978525
"28104",1563,1560,"K00363",2.485995,"K00374",2.573705
"28105",1563,1561,"K00363",2.485995,"K00373",2.2382225
"28106",1563,1562,"K00363",2.485995,"K02568",1.2538975
"28107",1564,188,"K01673",48.808975,"K01961",57.15585
"28108",1564,407,"K01673",48.808975,"K01965",1.46124
"28109",1564,828,"K01673",48.808975,"K01962",45.30105
"28110",1564,931,"K01673",48.808975,"K02160",43.593
"28111",1564,1094,"K01673",48.808975,"K01725",1.0782625
"28112",1564,1234,"K01673",48.808975,"K01963",58.1866
"28113",1564,1352,"K01673",48.808975,"K01966",84.49405
"28114",1565,188,"K01674",0.699185,"K01961",57.15585
"28115",1565,407,"K01674",0.699185,"K01965",1.46124
"28116",1565,828,"K01674",0.699185,"K01962",45.30105
"28117",1565,931,"K01674",0.699185,"K02160",43.593
"28118",1565,1094,"K01674",0.699185,"K01725",1.0782625
"28119",1565,1234,"K01674",0.699185,"K01963",58.1866
"28120",1565,1352,"K01674",0.699185,"K01966",84.49405
"28121",1566,370,"K00381",1.967425,"K10764",2.2571825
"28122",1566,387,"K00381",1.967425,"K01739",13.871655
"28123",1566,389,"K00381",1.967425,"K01738",124.5245
"28124",1566,391,"K00381",1.967425,"K12339",8.456025
"28125",1566,395,"K00381",1.967425,"K01011",4.4664125
"28126",1566,862,"K00381",1.967425,"K11180",0.18880975
"28127",1566,1097,"K00381",1.967425,"K00380",3.7938825
"28128",1566,1098,"K00381",1.967425,"K00390",7.4175925
"28129",1566,1099,"K00381",1.967425,"K00394",15.31975
"28130",1566,1101,"K00381",1.967425,"K08352",4.1284925
"28131",1566,1475,"K00381",1.967425,"K11181",1.191772
"28132",1566,1567,"K00381",1.967425,"K00385",5.1516925
"28133",1566,1568,"K00381",1.967425,"K02439",6.01604
"28134",1566,1569,"K00381",1.967425,"K08354",1.0286875
"28135",1567,370,"K00385",5.1516925,"K10764",2.2571825
"28136",1567,387,"K00385",5.1516925,"K01739",13.871655
"28137",1567,389,"K00385",5.1516925,"K01738",124.5245
"28138",1567,391,"K00385",5.1516925,"K12339",8.456025
"28139",1567,395,"K00385",5.1516925,"K01011",4.4664125
"28140",1567,862,"K00385",5.1516925,"K11180",0.18880975
"28141",1567,1097,"K00385",5.1516925,"K00380",3.7938825
"28142",1567,1098,"K00385",5.1516925,"K00390",7.4175925
"28143",1567,1099,"K00385",5.1516925,"K00394",15.31975
"28144",1567,1101,"K00385",5.1516925,"K08352",4.1284925
"28145",1567,1475,"K00385",5.1516925,"K11181",1.191772
"28146",1567,1566,"K00385",5.1516925,"K00381",1.967425
"28147",1567,1568,"K00385",5.1516925,"K02439",6.01604
"28148",1567,1569,"K00385",5.1516925,"K08354",1.0286875
"28149",1568,395,"K02439",6.01604,"K01011",4.4664125
"28150",1568,862,"K02439",6.01604,"K11180",0.18880975
"28151",1568,1097,"K02439",6.01604,"K00380",3.7938825
"28152",1568,1098,"K02439",6.01604,"K00390",7.4175925
"28153",1568,1099,"K02439",6.01604,"K00394",15.31975
"28154",1568,1101,"K02439",6.01604,"K08352",4.1284925
"28155",1568,1102,"K02439",6.01604,"K08357",0.675497
"28156",1568,1475,"K02439",6.01604,"K11181",1.191772
"28157",1568,1566,"K02439",6.01604,"K00381",1.967425
"28158",1568,1567,"K02439",6.01604,"K00385",5.1516925
"28159",1568,1569,"K02439",6.01604,"K08354",1.0286875
"28160",1568,1570,"K02439",6.01604,"K08358",4.692335
"28161",1569,370,"K08354",1.0286875,"K10764",2.2571825
"28162",1569,387,"K08354",1.0286875,"K01739",13.871655
"28163",1569,389,"K08354",1.0286875,"K01738",124.5245
"28164",1569,391,"K08354",1.0286875,"K12339",8.456025
"28165",1569,395,"K08354",1.0286875,"K01011",4.4664125
"28166",1569,862,"K08354",1.0286875,"K11180",0.18880975
"28167",1569,1097,"K08354",1.0286875,"K00380",3.7938825
"28168",1569,1101,"K08354",1.0286875,"K08352",4.1284925
"28169",1569,1102,"K08354",1.0286875,"K08357",0.675497
"28170",1569,1475,"K08354",1.0286875,"K11181",1.191772
"28171",1569,1566,"K08354",1.0286875,"K00381",1.967425
"28172",1569,1567,"K08354",1.0286875,"K00385",5.1516925
"28173",1569,1568,"K08354",1.0286875,"K02439",6.01604
"28174",1569,1570,"K08354",1.0286875,"K08358",4.692335
"28175",1570,395,"K08358",4.692335,"K01011",4.4664125
"28176",1570,1101,"K08358",4.692335,"K08352",4.1284925
"28177",1570,1102,"K08358",4.692335,"K08357",0.675497
"28178",1570,1568,"K08358",4.692335,"K02439",6.01604
"28179",1570,1569,"K08358",4.692335,"K08354",1.0286875
"28180",1577,1112,"K02434",52.752575,"K01886",56.83145
"28181",1577,1125,"K02434",52.752575,"K02433",57.045775
"28182",1577,1126,"K02434",52.752575,"K09698",7.8636275
"28183",1577,1578,"K02434",52.752575,"K02435",88.358725
"28184",1577,1579,"K02434",52.752575,"K09482",0.828459
"28185",1577,1580,"K02434",52.752575,"K03330",0.4253375
"28186",1578,1112,"K02435",88.358725,"K01886",56.83145
"28187",1578,1125,"K02435",88.358725,"K02433",57.045775
"28188",1578,1126,"K02435",88.358725,"K09698",7.8636275
"28189",1578,1577,"K02435",88.358725,"K02434",52.752575
"28190",1578,1579,"K02435",88.358725,"K09482",0.828459
"28191",1578,1580,"K02435",88.358725,"K03330",0.4253375
"28192",1579,1112,"K09482",0.828459,"K01886",56.83145
"28193",1579,1125,"K09482",0.828459,"K02433",57.045775
"28194",1579,1126,"K09482",0.828459,"K09698",7.8636275
"28195",1579,1577,"K09482",0.828459,"K02434",52.752575
"28196",1579,1578,"K09482",0.828459,"K02435",88.358725
"28197",1579,1580,"K09482",0.828459,"K03330",0.4253375
"28198",1580,1112,"K03330",0.4253375,"K01886",56.83145
"28199",1580,1125,"K03330",0.4253375,"K02433",57.045775
"28200",1580,1126,"K03330",0.4253375,"K09698",7.8636275
"28201",1580,1577,"K03330",0.4253375,"K02434",52.752575
"28202",1580,1578,"K03330",0.4253375,"K02435",88.358725
"28203",1580,1579,"K03330",0.4253375,"K09482",0.828459
"28204",1581,300,"K03927",18.2158,"K01489",118.4956
"28205",1582,219,"K04781",1.2227575,"K02551",21.56485
"28206",1582,220,"K04781",1.2227575,"K03181",0.8136
"28207",1582,596,"K04781",1.2227575,"K01736",86.502375
"28208",1582,599,"K04781",1.2227575,"K01850",16.7151975
"28209",1582,832,"K04781",1.2227575,"K00480",1.7926175
"28210",1582,1005,"K04781",1.2227575,"K13950",0.4708025
"28211",1582,1133,"K04781",1.2227575,"K01252",1.5549375
"28212",1582,1147,"K04781",1.2227575,"K01657",50.54045
"28213",1582,1241,"K04781",1.2227575,"K02552",3.72697
"28214",1582,1242,"K04781",1.2227575,"K02361",12.7167825
"28215",1582,1387,"K04781",1.2227575,"K13853",0.7355815
"28216",1582,1389,"K04781",1.2227575,"K13497",2.0091825
"28217",1582,1390,"K04781",1.2227575,"K01658",58.9688
"28218",1582,1391,"K04781",1.2227575,"K04092",8.4790375
"28219",1582,1392,"K04781",1.2227575,"K14187",1.6713075
"28220",1582,1393,"K04781",1.2227575,"K04093",0.8062675
"28221",1582,1394,"K04781",1.2227575,"K14170",51.572175
"28222",1582,1395,"K04781",1.2227575,"K04516",20.780975
